"feature","importance","dataset","seed"
"ENSBTAG00000005359.ENSBTAG00000024269",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000013843",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000008997",0.468391323450764,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000013755",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000018035",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000019832",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000024269",0,"vivo",28
"ENSBTAG00000016208.ENSBTAG00000038141",0,"vivo",28
"ENSBTAG00000016208.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000016208.ENSBTAG00000015127",0,"vivo",28
"ENSBTAG00000016208.ENSBTAG00000014944",0,"vivo",28
"ENSBTAG00000005898.ENSBTAG00000017851",2.43957710906231,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000017866",7.77676295879599,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000003585",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000008165",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000017266",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000005903",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000014269",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000011154",0,"vivo",28
"ENSBTAG00000002006.ENSBTAG00000015127",0,"vivo",28
"ENSBTAG00000000476.ENSBTAG00000003781",0,"vivo",28
"ENSBTAG00000020638.ENSBTAG00000000782",0,"vivo",28
"ENSBTAG00000025868.ENSBTAG00000013755",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000020679",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000019289",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000013745",1.18015269614882,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000012897",3.80856266146144,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000015910",5.30403485691581,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000015296",1.31597426220012,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000012119",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000011154",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000015127",0,"vivo",28
"ENSBTAG00000000130.ENSBTAG00000010785",0.0807754590334586,"vivo",28
"ENSBTAG00000000130.ENSBTAG00000014357",0,"vivo",28
"ENSBTAG00000000130.ENSBTAG00000004211",0,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000006378",11.9496851714638,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000004211",1.23337545524842,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000024928",0,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000020054",0,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000012642",0,"vivo",28
"ENSBTAG00000025471.ENSBTAG00000010497",0,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000002144",0,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000017981",0,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000016948",0.0810731572854247,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000019903",0,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000020704",0,"vivo",28
"ENSBTAG00000006295.ENSBTAG00000017489",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000011909",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000002144",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000045633",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000002081",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000014064",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000012314",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000022799",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000006378",55.4963938434974,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000012599",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000018035",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000019832",0,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000006240",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000002144",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000014064",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000012314",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000006378",62.1411739416028,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000012599",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000018035",1.09391073034677,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000019832",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000006240",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000002144",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000014064",0.0800979388738117,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000012314",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000006378",52.3260326848406,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000012599",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000018035",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000019832",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000006240",0,"vivo",28
"ENSBTAG00000007773.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000007773.ENSBTAG00000017060",0,"vivo",28
"ENSBTAG00000007773.ENSBTAG00000018993",0,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000011578",0,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000011515",14.6300432292833,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000020755",0,"vivo",28
"ENSBTAG00000014906.ENSBTAG00000008008",0,"vivo",28
"ENSBTAG00000021879.ENSBTAG00000013755",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000015996",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000000782",0.928011228840652,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000019866",3.82092623476197,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000011971",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000000570",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000007213",10.0120012200504,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000001694",0.23622104006853,"vivo",28
"ENSBTAG00000047567.ENSBTAG00000019866",1.77424284083127,"vivo",28
"ENSBTAG00000047567.ENSBTAG00000000570",0.742408983072521,"vivo",28
"ENSBTAG00000047567.ENSBTAG00000001694",0,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000001462",0,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000000782",0,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000000802",0,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000011971",0.0813632222488788,"vivo",28
"ENSBTAG00000014737.ENSBTAG00000037649",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000001462",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000019289",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000013745",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000000782",0,"vivo",28
"ENSBTAG00000009476.ENSBTAG00000011971",0.303593099622016,"vivo",28
"ENSBTAG00000018463.ENSBTAG00000011578",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000002144",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000002107",0.160292848617931,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000012314",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000005903",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000006835",0.581986342674334,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000005092",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000016999",0,"vivo",28
"ENSBTAG00000014834.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000014834.ENSBTAG00000005828",0,"vivo",28
"ENSBTAG00000007773.ENSBTAG00000003418",0,"vivo",28
"ENSBTAG00000007773.ENSBTAG00000010347",0,"vivo",28
"ENSBTAG00000005481.ENSBTAG00000022799",0,"vivo",28
"ENSBTAG00000020638.ENSBTAG00000001141",0,"vivo",28
"ENSBTAG00000007338.ENSBTAG00000017593",0,"vivo",28
"ENSBTAG00000005280.ENSBTAG00000048246",0,"vivo",28
"ENSBTAG00000015089.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000015089.ENSBTAG00000023144",10.5539000816421,"vivo",28
"ENSBTAG00000046421.ENSBTAG00000007213",1.81588818634872,"vivo",28
"ENSBTAG00000002302.ENSBTAG00000017256",0,"vivo",28
"ENSBTAG00000011238.ENSBTAG00000002951",0,"vivo",28
"ENSBTAG00000012066.ENSBTAG00000013569",0,"vivo",28
"ENSBTAG00000037899.ENSBTAG00000022799",0,"vivo",28
"ENSBTAG00000037899.ENSBTAG00000007909",0,"vivo",28
"ENSBTAG00000010361.ENSBTAG00000007909",0,"vivo",28
"ENSBTAG00000040584.ENSBTAG00000021923",0,"vivo",28
"ENSBTAG00000012817.ENSBTAG00000005397",0,"vivo",28
"ENSBTAG00000020221.ENSBTAG00000035084",0,"vivo",28
"ENSBTAG00000005628.ENSBTAG00000008852",0,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000022799",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000022799",0.15870336956985,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000010444",0.763564592588579,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000010444",1.81217240677777,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000010444",1.56989124962082,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000007909",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000007909",1.96575214901398,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000007909",1.36875670786496,"vivo",28
"ENSBTAG00000032436.ENSBTAG00000006161",0,"vivo",28
"ENSBTAG00000017246.ENSBTAG00000006161",0.0815031658715979,"vivo",28
"ENSBTAG00000007737.ENSBTAG00000006161",0,"vivo",28
"ENSBTAG00000007446.ENSBTAG00000015591",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000013118",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000002699",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000015510",0,"vivo",28
"ENSBTAG00000010312.ENSBTAG00000020199",0,"vivo",28
"ENSBTAG00000005339.ENSBTAG00000003166",19.681055457587,"vivo",28
"ENSBTAG00000025868.ENSBTAG00000008165",0.229731451055658,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000012771",0,"vivo",28
"ENSBTAG00000030710.ENSBTAG00000020979",0,"vivo",28
"ENSBTAG00000017582.ENSBTAG00000002699",0,"vivo",28
"ENSBTAG00000013363.ENSBTAG00000009851",0,"vivo",28
"ENSBTAG00000003585.ENSBTAG00000007213",8.39079000392525,"vivo",28
"ENSBTAG00000018773.ENSBTAG00000001941",0,"vivo",28
"ENSBTAG00000016260.ENSBTAG00000011628",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000010647",0,"vivo",28
"ENSBTAG00000005691.ENSBTAG00000024269",0,"vivo",28
"ENSBTAG00000017745.ENSBTAG00000018474",0,"vivo",28
"ENSBTAG00000009565.ENSBTAG00000002804",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000004917",1.23847761709237,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000007338",0.076577150351886,"vivo",28
"ENSBTAG00000007338.ENSBTAG00000004917",2.80252503679948,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000011425",0,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000000782",0.606782753264468,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000019866",0.973791604566371,"vivo",28
"ENSBTAG00000018773.ENSBTAG00000019866",0.0810293102560654,"vivo",28
"ENSBTAG00000011851.ENSBTAG00000018572",0,"vivo",28
"ENSBTAG00000018773.ENSBTAG00000006161",0,"vivo",28
"ENSBTAG00000018347.ENSBTAG00000013205",0,"vivo",28
"ENSBTAG00000021105.ENSBTAG00000013205",0,"vivo",28
"ENSBTAG00000008237.ENSBTAG00000013205",0,"vivo",28
"ENSBTAG00000021105.ENSBTAG00000005273",0,"vivo",28
"ENSBTAG00000008237.ENSBTAG00000005273",0,"vivo",28
"ENSBTAG00000021105.ENSBTAG00000000477",0,"vivo",28
"ENSBTAG00000010312.ENSBTAG00000017753",0,"vivo",28
"ENSBTAG00000010312.ENSBTAG00000014420",0,"vivo",28
"ENSBTAG00000018103.ENSBTAG00000017753",0.308131866892113,"vivo",28
"ENSBTAG00000012638.ENSBTAG00000017753",0,"vivo",28
"ENSBTAG00000004777.ENSBTAG00000017753",0,"vivo",28
"ENSBTAG00000017753.ENSBTAG00000014420",0.769622752016089,"vivo",28
"ENSBTAG00000018103.ENSBTAG00000014420",0,"vivo",28
"ENSBTAG00000012638.ENSBTAG00000014420",0,"vivo",28
"ENSBTAG00000004777.ENSBTAG00000014420",0,"vivo",28
"ENSBTAG00000023907.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000025210.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000004630.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000004630.ENSBTAG00000013745",0,"vivo",28
"ENSBTAG00000004630.ENSBTAG00000003585",0,"vivo",28
"ENSBTAG00000019839.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000019839.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000012004.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000012066.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000017745.ENSBTAG00000010423",2.0736636303557,"vivo",28
"ENSBTAG00000017745.ENSBTAG00000015361",0,"vivo",28
"ENSBTAG00000017745.ENSBTAG00000016933",0,"vivo",28
"ENSBTAG00000015150.ENSBTAG00000017745",0,"vivo",28
"ENSBTAG00000015150.ENSBTAG00000016933",0,"vivo",28
"ENSBTAG00000013191.ENSBTAG00000018052",0,"vivo",28
"ENSBTAG00000011291.ENSBTAG00000006732",0,"vivo",28
"ENSBTAG00000019866.ENSBTAG00000000782",0,"vivo",28
"ENSBTAG00000017122.ENSBTAG00000000782",0,"vivo",28
"ENSBTAG00000001941.ENSBTAG00000023144",17.0675232306882,"vivo",28
"ENSBTAG00000011784.ENSBTAG00000000736",0,"vivo",28
"ENSBTAG00000012057.ENSBTAG00000005072",0,"vivo",28
"ENSBTAG00000013718.ENSBTAG00000005072",0,"vivo",28
"ENSBTAG00000020661.ENSBTAG00000017851",1.35967439498771,"vivo",28
"ENSBTAG00000007740.ENSBTAG00000007909",0,"vivo",28
"ENSBTAG00000019267.ENSBTAG00000011578",0,"vivo",28
"ENSBTAG00000009615.ENSBTAG00000013290",0,"vivo",28
"ENSBTAG00000034501.ENSBTAG00000005397",0,"vivo",28
"ENSBTAG00000005077.ENSBTAG00000009851",0,"vivo",28
"ENSBTAG00000005108.ENSBTAG00000001060",0,"vivo",28
"ENSBTAG00000037533.ENSBTAG00000005397",0,"vivo",28
"ENSBTAG00000020556.ENSBTAG00000017033",0,"vivo",28
"ENSBTAG00000010820.ENSBTAG00000002107",0,"vivo",28
"ENSBTAG00000019336.ENSBTAG00000011761",0.0814223095562491,"vivo",28
"ENSBTAG00000019336.ENSBTAG00000002107",0,"vivo",28
"ENSBTAG00000017866.ENSBTAG00000008008",0,"vivo",28
"ENSBTAG00000011563.ENSBTAG00000010497",0,"vivo",28
"ENSBTAG00000000016.ENSBTAG00000010497",0,"vivo",28
"ENSBTAG00000018343.ENSBTAG00000010497",0,"vivo",28
"ENSBTAG00000009357.ENSBTAG00000011154",0,"vivo",28
"ENSBTAG00000020457.ENSBTAG00000003045",0,"vivo",28
"ENSBTAG00000005111.ENSBTAG00000018114",0,"vivo",28
"ENSBTAG00000013191.ENSBTAG00000019929",0,"vivo",28
"ENSBTAG00000001745.ENSBTAG00000019289",0,"vivo",28
"ENSBTAG00000016648.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000016648.ENSBTAG00000017266",0.0812994079569189,"vivo",28
"ENSBTAG00000011741.ENSBTAG00000015910",0,"vivo",28
"ENSBTAG00000022635.ENSBTAG00000012897",0,"vivo",28
"ENSBTAG00000008817.ENSBTAG00000012897",0,"vivo",28
"ENSBTAG00000017060.ENSBTAG00000017846",0,"vivo",28
"ENSBTAG00000017060.ENSBTAG00000007103",0,"vivo",28
"ENSBTAG00000017060.ENSBTAG00000010303",0,"vivo",28
"ENSBTAG00000018255.ENSBTAG00000015127",0,"vivo",28
"ENSBTAG00000000575.ENSBTAG00000026676",0,"vivo",28
"ENSBTAG00000019866.ENSBTAG00000009851",0,"vivo",28
"ENSBTAG00000023652.ENSBTAG00000005828",0,"vivo",28
"ENSBTAG00000019910.ENSBTAG00000015510",0,"vivo",28
"ENSBTAG00000017746.ENSBTAG00000009851",0,"vivo",28
"ENSBTAG00000001492.ENSBTAG00000007213",0,"vivo",28
"ENSBTAG00000001492.ENSBTAG00000003585",0,"vivo",28
"ENSBTAG00000019604.ENSBTAG00000009851",0,"vivo",28
"ENSBTAG00000011580.ENSBTAG00000046199",1.16086444154564,"vivo",28
"ENSBTAG00000011409.ENSBTAG00000001941",0,"vivo",28
"ENSBTAG00000039355.ENSBTAG00000011515",1.06144744855163,"vivo",28
"ENSBTAG00000007375.ENSBTAG00000015228",0,"vivo",28
"ENSBTAG00000009357.ENSBTAG00000012119",0,"vivo",28
"ENSBTAG00000002411.ENSBTAG00000007421",0,"vivo",28
"ENSBTAG00000017685.ENSBTAG00000007421",0,"vivo",28
"ENSBTAG00000012519.ENSBTAG00000031753",3.44560188499324,"vivo",28
"ENSBTAG00000010991.ENSBTAG00000007348",0,"vivo",28
"ENSBTAG00000009761.ENSBTAG00000002144",0.121618073869958,"vitro",28
"ENSBTAG00000009761.ENSBTAG00000012314",0.420135164278036,"vitro",28
"ENSBTAG00000005481.ENSBTAG00000003166",0,"vitro",28
"ENSBTAG00000012444.ENSBTAG00000015910",0.508584672547096,"vitro",28
"ENSBTAG00000012444.ENSBTAG00000015127",0.122437050798375,"vitro",28
"ENSBTAG00000010663.ENSBTAG00000013745",0,"vitro",28
"ENSBTAG00000010663.ENSBTAG00000019929",0,"vitro",28
"ENSBTAG00000010663.ENSBTAG00000015910",0,"vitro",28
"ENSBTAG00000001141.ENSBTAG00000013745",0,"vitro",28
"ENSBTAG00000001141.ENSBTAG00000015910",0.228863102646193,"vitro",28
"ENSBTAG00000001141.ENSBTAG00000022799",0,"vitro",28
"ENSBTAG00000019694.ENSBTAG00000013745",0,"vitro",28
"ENSBTAG00000017455.ENSBTAG00000017266",0,"vitro",28
"ENSBTAG00000017455.ENSBTAG00000019929",2.19465199630953,"vitro",28
"ENSBTAG00000017455.ENSBTAG00000015910",0.341979348781668,"vitro",28
"ENSBTAG00000017455.ENSBTAG00000013755",0.326947289494562,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000002144",0.335665883881084,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000017981",1.00639931673437,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000008483",0,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000016948",0,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000019903",0,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000020704",0.1231728503825,"vitro",28
"ENSBTAG00000021048.ENSBTAG00000017489",0,"vitro",28
"ENSBTAG00000013191.ENSBTAG00000015910",0,"vitro",28
"ENSBTAG00000014556.ENSBTAG00000026676",0,"vitro",28
"ENSBTAG00000013201.ENSBTAG00000020319",0,"vitro",28
"ENSBTAG00000014051.ENSBTAG00000013745",0,"vitro",28
"ENSBTAG00000014051.ENSBTAG00000015910",2.654757818143,"vitro",28
"ENSBTAG00000014051.ENSBTAG00000020148",0,"vitro",28
"ENSBTAG00000014051.ENSBTAG00000003777",0,"vitro",28
"ENSBTAG00000011034.ENSBTAG00000020148",0,"vitro",28
"ENSBTAG00000011034.ENSBTAG00000003777",0.513474909783126,"vitro",28
"ENSBTAG00000021811.ENSBTAG00000020148",0,"vitro",28
"ENSBTAG00000021811.ENSBTAG00000003777",0,"vitro",28
"ENSBTAG00000011810.ENSBTAG00000003777",0,"vitro",28
"ENSBTAG00000002473.ENSBTAG00000003777",0,"vitro",28
"ENSBTAG00000015978.ENSBTAG00000039292",0,"vitro",28
"ENSBTAG00000015978.ENSBTAG00000013290",0,"vitro",28
"ENSBTAG00000015978.ENSBTAG00000011628",0.607772929763039,"vitro",28
"ENSBTAG00000019993.ENSBTAG00000039292",0,"vitro",28
"ENSBTAG00000019993.ENSBTAG00000027516",0,"vitro",28
"ENSBTAG00000009212.ENSBTAG00000012314",0.442960843831342,"vitro",28
"ENSBTAG00000019770.ENSBTAG00000012314",0,"vitro",28
"ENSBTAG00000012398.ENSBTAG00000012314",0,"vitro",28
"ENSBTAG00000012398.ENSBTAG00000014357",0,"vitro",28
"ENSBTAG00000012398.ENSBTAG00000008008",0,"vitro",28
"ENSBTAG00000020556.ENSBTAG00000018517",0,"vitro",28
"ENSBTAG00000023600.ENSBTAG00000005910",0.34329465396929,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000012314",0.12136679685783,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000005903",0,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000000736",0.227524721928964,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000014269",0,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000014611",0,"vitro",28
"ENSBTAG00000010123.ENSBTAG00000018517",0,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000039292",0,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000015228",2.35438571221709,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000015996",0,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000004334",0,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000020979",0.574159307987951,"vitro",28
"ENSBTAG00000017753.ENSBTAG00000020054",0.688741625518325,"vitro",28
"ENSBTAG00000018134.ENSBTAG00000011628",1.89787071810652,"vitro",28
"ENSBTAG00000018134.ENSBTAG00000010444",3.32822906257966,"vitro",28
"ENSBTAG00000007725.ENSBTAG00000012687",0,"vitro",28
"ENSBTAG00000045582.ENSBTAG00000002144",0,"vitro",28
"ENSBTAG00000045582.ENSBTAG00000012314",0,"vitro",28
"ENSBTAG00000034077.ENSBTAG00000003848",0.233101308250752,"vitro",28
"ENSBTAG00000034077.ENSBTAG00000017846",0.105955140113978,"vitro",28
"ENSBTAG00000034077.ENSBTAG00000023731",0,"vitro",28
"ENSBTAG00000034077.ENSBTAG00000018999",0,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000002144",0,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000017981",0,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000007175",0.235455866919952,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000047138",0.462792566015078,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000012314",0,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000016948",0.233948949371664,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000019903",1.10718805879025,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000020704",0,"vitro",28
"ENSBTAG00000008027.ENSBTAG00000017489",0.231174851157771,"vitro",28
"ENSBTAG00000026236.ENSBTAG00000019929",0.757025112767401,"vitro",28
"ENSBTAG00000015789.ENSBTAG00000011628",0,"vitro",28
"ENSBTAG00000015789.ENSBTAG00000006732",0,"vitro",28
"ENSBTAG00000005250.ENSBTAG00000008008",0,"vitro",28
"ENSBTAG00000005250.ENSBTAG00000006240",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000011909",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000018105",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000000231",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000002081",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000006420",0,"vitro",28
"ENSBTAG00000005111.ENSBTAG00000008997",0.121848411131075,"vitro",28
"ENSBTAG00000003835.ENSBTAG00000000231",0.12109158870169,"vitro",28
"ENSBTAG00000003835.ENSBTAG00000002081",0.238399065256451,"vitro",28
"ENSBTAG00000003835.ENSBTAG00000006420",0.55869153683745,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000011909",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000018114",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000018105",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000000231",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000002081",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000006420",0,"vitro",28
"ENSBTAG00000015362.ENSBTAG00000008997",0,"vitro",28
"ENSBTAG00000004237.ENSBTAG00000011628",0,"vitro",28
"ENSBTAG00000004237.ENSBTAG00000010444",0.35324686891571,"vitro",28
"ENSBTAG00000007153.ENSBTAG00000012219",0,"vitro",28
"ENSBTAG00000006276.ENSBTAG00000047138",0.122060321411303,"vitro",28
"ENSBTAG00000017280.ENSBTAG00000039292",0,"vitro",28
"ENSBTAG00000017280.ENSBTAG00000037735",0.503286915541397,"vitro",28
"ENSBTAG00000017280.ENSBTAG00000005397",0,"vitro",28
"ENSBTAG00000017280.ENSBTAG00000047793",0,"vitro",28
"ENSBTAG00000017280.ENSBTAG00000017060",0,"vitro",28
"ENSBTAG00000037533.ENSBTAG00000037735",0,"vitro",28
"ENSBTAG00000009876.ENSBTAG00000006420",0,"vitro",28
"ENSBTAG00000009876.ENSBTAG00000020736",0,"vitro",28
"ENSBTAG00000012210.ENSBTAG00000039292",0.569540041389138,"vitro",28
"ENSBTAG00000012210.ENSBTAG00000037735",0.120454264550628,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000020661",0.433238795132712,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000014600",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000026813",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000011628",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000010785",0.354240280617586,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000014773",0.228863102646193,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000012687",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000004588",0.529775700569892,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000010986",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000020667",0.122255930900744,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000014567",0.567500387819264,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000012100",0,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000004337",3.65840638027198,"vitro",28
"ENSBTAG00000025644.ENSBTAG00000011050",0,"vitro",28
